time,lambda_meas_0,lambda_meas_1,lambda_meas_2,lambda_meas_3,lambda_meas_4,lambda_meas_5,lambda_star_0,lambda_star_1,lambda_star_2,lambda_star_3,lambda_star_4,lambda_star_5
1.540135383605957,-0.1797989640139021,0.06454206861910468,-0.18266579088355656,0.3864659047329244,-0.2664461717458786,0.4395722792426333,0.0,0.0,-15.0,0.0,0.0,0.0
1.5500750541687012,-0.1797989640139021,0.06454206861910468,-0.18266579088355656,0.3864659047329244,-0.2664461717458786,0.4395722792426333,0.0,0.0,-15.0,0.0,0.0,0.0
1.5600895881652832,-0.374157357718339,0.06532535857403192,-0.23153663794810805,0.3874498658305919,-0.38434500714884734,0.4400255622555892,0.0,0.0,-15.0,0.0,0.0,0.0
1.5701186656951904,-0.374157357718339,0.06532535857403192,-0.23153663794810805,0.3874498658305919,-0.38434500714884734,0.4400255622555892,0.0,0.0,-15.0,0.0,0.0,0.0
1.5801036357879639,-0.374157357718339,0.06532535857403192,-0.23153663794810805,0.3874498658305919,-0.38434500714884734,0.4400255622555892,0.0,0.0,-15.0,0.0,0.0,0.0
1.5900917053222656,-0.374157357718339,0.06532535857403192,-0.23153663794810805,0.3874498658305919,-0.38434500714884734,0.4400255622555892,0.0,0.0,-15.0,0.0,0.0,0.0
1.600081205368042,-0.11482989572507057,0.029813615235683433,-0.22071906547887138,0.4086991817386125,-0.20547107892015595,0.4419430991734116,0.0,0.0,-15.0,0.0,0.0,0.0
1.610116958618164,-0.11482989572507057,0.029813615235683433,-0.22071906547887138,0.4086991817386125,-0.20547107892015595,0.4419430991734116,0.0,0.0,-15.0,0.0,0.0,0.0
1.6201279163360596,-0.11482989572507057,0.029813615235683433,-0.22071906547887138,0.4086991817386125,-0.20547107892015595,0.4419430991734116,0.0,0.0,-15.0,0.0,0.0,0.0
1.6300601959228516,-0.11482989572507057,0.029813615235683433,-0.22071906547887138,0.4086991817386125,-0.20547107892015595,0.4419430991734116,0.0,0.0,-15.0,0.0,0.0,0.0
1.6400578022003174,-0.23481873840807052,0.08384839328190491,-0.22689035258980314,0.3721025679747696,-0.29825307000761114,0.44637968594099503,0.0,0.0,-15.0,0.0,0.0,0.0
1.6500399112701416,-0.23481873840807052,0.08384839328190491,-0.22689035258980314,0.3721025679747696,-0.29825307000761114,0.44637968594099503,0.0,0.0,-15.0,0.0,0.0,0.0
1.6600768566131592,-0.23481873840807052,0.08384839328190491,-0.22689035258980314,0.3721025679747696,-0.29825307000761114,0.44637968594099503,0.0,0.0,-15.0,0.0,0.0,0.0
1.6701209545135498,-0.23481873840807052,0.08384839328190491,-0.22689035258980314,0.3721025679747696,-0.29825307000761114,0.44637968594099503,0.0,0.0,-15.0,0.0,0.0,0.0
1.6800663471221924,-0.23481873840807052,0.08384839328190491,-0.22689035258980314,0.3721025679747696,-0.29825307000761114,0.44637968594099503,0.0,0.0,-15.0,0.0,0.0,0.0
1.690054178237915,-0.47713654164563724,0.09555865090978885,-0.3914904252981043,0.36340696032122805,-0.4224339168115694,0.45788619403375685,0.0,0.0,-15.0,0.0,0.0,0.0
1.7000622749328613,-0.47713654164563724,0.09555865090978885,-0.3914904252981043,0.36340696032122805,-0.4224339168115694,0.45788619403375685,0.0,0.0,-15.0,0.0,0.0,0.0
1.7100963592529297,-0.1426419275711847,0.04476049782708738,-0.2951682809177525,0.3971789738421252,-0.2202604870307543,0.4458094101718655,0.0,0.0,-15.0,0.0,0.0,0.0
1.7200696468353271,-0.1426419275711847,0.04476049782708738,-0.2951682809177525,0.3971789738421252,-0.2202604870307543,0.4458094101718655,0.0,0.0,-15.0,0.0,0.0,0.0
1.7300610542297363,-0.1426419275711847,0.04476049782708738,-0.2951682809177525,0.3971789738421252,-0.2202604870307543,0.4458094101718655,0.0,0.0,-15.0,0.0,0.0,0.0
1.740067481994629,-0.1426419275711847,0.04476049782708738,-0.2951682809177525,0.3971789738421252,-0.2202604870307543,0.4458094101718655,0.0,0.0,-15.0,0.0,0.0,0.0
1.750070333480835,0.007578188805137248,0.056184967671613684,-0.2226425569366214,0.39067482868587516,-0.13948917008832304,0.44603035268986624,0.0,0.0,-15.0,0.0,0.0,0.0
1.7600667476654053,0.007578188805137248,0.056184967671613684,-0.2226425569366214,0.39067482868587516,-0.13948917008832304,0.44603035268986624,0.0,0.0,-15.0,0.0,0.0,0.0
1.770068645477295,0.007578188805137248,0.056184967671613684,-0.2226425569366214,0.39067482868587516,-0.13948917008832304,0.44603035268986624,0.0,0.0,-15.0,0.0,0.0,0.0
1.7800548076629639,0.007578188805137248,0.056184967671613684,-0.2226425569366214,0.39067482868587516,-0.13948917008832304,0.44603035268986624,0.0,0.0,-15.0,0.0,0.0,0.0
1.7900512218475342,0.007578188805137248,0.056184967671613684,-0.2226425569366214,0.39067482868587516,-0.13948917008832304,0.44603035268986624,0.0,0.0,-15.0,0.0,0.0,0.0
1.8000521659851074,-0.1701666193252117,0.03298224118407408,-0.2739787811952483,0.40267949597607416,-0.24844268315807302,0.4487650977659292,0.0,0.0,-15.0,0.0,0.0,0.0
1.8100547790527344,-0.1701666193252117,0.03298224118407408,-0.2739787811952483,0.40267949597607416,-0.24844268315807302,0.4487650977659292,0.0,0.0,-15.0,0.0,0.0,0.0
1.8200435638427734,-0.1701666193252117,0.03298224118407408,-0.2739787811952483,0.40267949597607416,-0.24844268315807302,0.4487650977659292,0.0,0.0,-15.0,0.0,0.0,0.0
1.830047845840454,-0.1701666193252117,0.03298224118407408,-0.2739787811952483,0.40267949597607416,-0.24844268315807302,0.4487650977659292,0.0,0.0,-15.0,0.0,0.0,0.0
1.840071201324463,-0.35866000680982824,0.09027281263662779,-0.26569053279122856,0.3660994538809391,-0.37224122410641264,0.4538291274576757,0.0,0.0,-15.0,0.0,0.0,0.0
1.850059986114502,-0.35866000680982824,0.09027281263662779,-0.26569053279122856,0.3660994538809391,-0.37224122410641264,0.4538291274576757,0.0,0.0,-15.0,0.0,0.0,0.0
1.8600425720214844,-0.35866000680982824,0.09027281263662779,-0.26569053279122856,0.3660994538809391,-0.37224122410641264,0.4538291274576757,0.0,0.0,-15.0,0.0,0.0,0.0
1.8700463771820068,-0.35866000680982824,0.09027281263662779,-0.26569053279122856,0.3660994538809391,-0.37224122410641264,0.4538291274576757,0.0,0.0,-15.0,0.0,0.0,0.0
1.880053997039795,-0.35866000680982824,0.09027281263662779,-0.26569053279122856,0.3660994538809391,-0.37224122410641264,0.4538291274576757,0.0,0.0,-15.0,0.0,0.0,0.0
1.8900508880615234,0.09387416542771064,0.027853387815306777,-0.17477445269506056,0.40340876132104564,-0.08195116760749453,0.44413133339716004,0.0,0.0,-15.0,0.0,0.0,0.0
1.9000475406646729,0.09387416542771064,0.027853387815306777,-0.17477445269506056,0.40340876132104564,-0.08195116760749453,0.44413133339716004,0.0,0.0,-15.0,0.0,0.0,0.0
1.9100439548492432,0.09387416542771064,0.027853387815306777,-0.17477445269506056,0.40340876132104564,-0.08195116760749453,0.44413133339716004,0.0,0.0,-15.0,0.0,0.0,0.0
1.9201159477233887,0.09387416542771064,0.027853387815306777,-0.17477445269506056,0.40340876132104564,-0.08195116760749453,0.44413133339716004,0.0,0.0,-15.0,0.0,0.0,0.0
1.9301433563232422,0.09387416542771064,0.027853387815306777,-0.17477445269506056,0.40340876132104564,-0.08195116760749453,0.44413133339716004,0.0,0.0,-15.0,0.0,0.0,0.0
1.9401214122772217,-0.23927428778399057,0.05049335351328653,-0.3273682674275747,0.38945718914284067,-0.27344152779037373,0.4525617704643556,0.0,0.0,-15.0,0.0,0.0,0.0
1.9501259326934814,-0.5444969485427481,0.06616985040168745,-0.3865291327793605,0.37748699074651015,-0.4603776083830585,0.453286683824013,0.0,0.0,-15.0,0.0,0.0,0.0
1.9601356983184814,-0.5444969485427481,0.06616985040168745,-0.3865291327793605,0.37748699074651015,-0.4603776083830585,0.453286683824013,0.0,0.0,-15.0,0.0,0.0,0.0
1.9701290130615234,-0.5444969485427481,0.06616985040168745,-0.3865291327793605,0.37748699074651015,-0.4603776083830585,0.453286683824013,0.0,0.0,-15.0,0.0,0.0,0.0
1.9801194667816162,-0.5444969485427481,0.06616985040168745,-0.3865291327793605,0.37748699074651015,-0.4603776083830585,0.453286683824013,0.0,0.0,-15.0,0.0,0.0,0.0
1.9901187419891357,-0.20289833649587147,0.0759024307237705,-0.2597719765011009,0.37120764561576913,-0.2653793332505479,0.46329347548190236,0.0,0.0,-15.0,0.0,0.0,0.0
2.0001378059387207,-0.20289833649587147,0.0759024307237705,-0.2597719765011009,0.37120764561576913,-0.2653793332505479,0.46329347548190236,0.0,0.0,-15.0,0.0,0.0,0.0
2.0100889205932617,-0.20289833649587147,0.0759024307237705,-0.2597719765011009,0.37120764561576913,-0.2653793332505479,0.46329347548190236,0.0,0.0,-15.0,0.0,0.0,0.0
2.020169973373413,-0.20289833649587147,0.0759024307237705,-0.2597719765011009,0.37120764561576913,-0.2653793332505479,0.46329347548190236,0.0,0.0,-15.0,0.0,0.0,0.0
2.030120849609375,-0.20289833649587147,0.0759024307237705,-0.2597719765011009,0.37120764561576913,-0.2653793332505479,0.46329347548190236,0.0,0.0,-15.0,0.0,0.0,0.0
2.040066719055176,-0.18113935143244636,0.058965799140872605,-0.2513492468193008,0.37881067583034095,-0.2616359699673316,0.46411938966300703,0.0,0.0,-15.0,0.0,0.0,0.0
2.0500504970550537,-0.18113935143244636,0.058965799140872605,-0.2513492468193008,0.37881067583034095,-0.2616359699673316,0.46411938966300703,0.0,0.0,-15.0,0.0,0.0,0.0
2.060044288635254,-0.18113935143244636,0.058965799140872605,-0.2513492468193008,0.37881067583034095,-0.2616359699673316,0.46411938966300703,0.0,0.0,-15.0,0.0,0.0,0.0
2.0701184272766113,-0.18113935143244636,0.058965799140872605,-0.2513492468193008,0.37881067583034095,-0.2616359699673316,0.46411938966300703,0.0,0.0,-15.0,0.0,0.0,0.0
2.080110549926758,-0.347870426762415,0.05500170218178715,-0.2805607330432941,0.3770771279081329,-0.36943295261766657,0.4616762130496317,0.0,0.0,-15.0,0.0,0.0,0.0
2.090070962905884,-0.347870426762415,0.05500170218178715,-0.2805607330432941,0.3770771279081329,-0.36943295261766657,0.4616762130496317,0.0,0.0,-15.0,0.0,0.0,0.0
2.1001052856445312,-0.347870426762415,0.05500170218178715,-0.2805607330432941,0.3770771279081329,-0.36943295261766657,0.4616762130496317,0.0,0.0,-15.0,0.0,0.0,0.0
2.1101126670837402,-0.347870426762415,0.05500170218178715,-0.2805607330432941,0.3770771279081329,-0.36943295261766657,0.4616762130496317,0.0,0.0,-15.0,0.0,0.0,0.0
2.120103120803833,-0.022404988793576004,0.012756486079029471,-0.26259891028945404,0.40747273727463135,-0.16180254193679497,0.47070878947809724,0.0,0.0,-15.0,0.0,0.0,0.0
2.1301157474517822,-0.022404988793576004,0.012756486079029471,-0.26259891028945404,0.40747273727463135,-0.16180254193679497,0.47070878947809724,0.0,0.0,-15.0,0.0,0.0,0.0
2.1401102542877197,-0.022404988793576004,0.012756486079029471,-0.26259891028945404,0.40747273727463135,-0.16180254193679497,0.47070878947809724,0.0,0.0,-15.0,0.0,0.0,0.0
2.1501104831695557,-0.022404988793576004,0.012756486079029471,-0.26259891028945404,0.40747273727463135,-0.16180254193679497,0.47070878947809724,0.0,0.0,-15.0,0.0,0.0,0.0
2.160106897354126,-0.022404988793576004,0.012756486079029471,-0.26259891028945404,0.40747273727463135,-0.16180254193679497,0.47070878947809724,0.0,0.0,-15.0,0.0,0.0,0.0
2.1700661182403564,-0.004076583425733429,0.012445173485881063,-0.3449334471371361,0.40464455790502596,-0.13608985071824017,0.460390294551867,0.0,0.0,-15.0,0.0,0.0,0.0
2.180051565170288,-0.004076583425733429,0.012445173485881063,-0.3449334471371361,0.40464455790502596,-0.13608985071824017,0.460390294551867,0.0,0.0,-15.0,0.0,0.0,0.0
2.1900556087493896,-0.495695447821094,0.04422189438370249,-0.44307997711649955,0.3846254279883472,-0.43876446915843414,0.4639590082783339,0.0,0.0,-15.0,0.0,0.0,0.0
2.200057029724121,-0.495695447821094,0.04422189438370249,-0.44307997711649955,0.3846254279883472,-0.43876446915843414,0.4639590082783339,0.0,0.0,-15.0,0.0,0.0,0.0
2.2100539207458496,-0.495695447821094,0.04422189438370249,-0.44307997711649955,0.3846254279883472,-0.43876446915843414,0.4639590082783339,0.0,0.0,-15.0,0.0,0.0,0.0
2.2200522422790527,-0.495695447821094,0.04422189438370249,-0.44307997711649955,0.3846254279883472,-0.43876446915843414,0.4639590082783339,0.0,0.0,-15.0,0.0,0.0,0.0
2.230051040649414,-0.3164816521426617,0.044807035222722565,-0.480509606556839,0.38500825165982594,-0.309606179911716,0.4730620249807481,0.0,0.0,-15.0,0.0,0.0,0.0
2.2400450706481934,-0.3164816521426617,0.044807035222722565,-0.480509606556839,0.38500825165982594,-0.309606179911716,0.4730620249807481,0.0,0.0,-15.0,0.0,0.0,0.0
2.250054359436035,-0.3164816521426617,0.044807035222722565,-0.480509606556839,0.38500825165982594,-0.309606179911716,0.4730620249807481,0.0,0.0,-15.0,0.0,0.0,0.0
2.2600481510162354,-0.3164816521426617,0.044807035222722565,-0.480509606556839,0.38500825165982594,-0.309606179911716,0.4730620249807481,0.0,0.0,-15.0,0.0,0.0,0.0
2.270050287246704,-0.3164816521426617,0.044807035222722565,-0.480509606556839,0.38500825165982594,-0.309606179911716,0.4730620249807481,0.0,0.0,-15.0,0.0,0.0,0.0
2.28004789352417,-0.13180936144804353,0.03171437793764775,-0.3217101149817412,0.3888515716580654,-0.2153882911111083,0.47110167367298633,0.0,0.0,-15.0,0.0,0.0,0.0
2.2900397777557373,-0.13180936144804353,0.03171437793764775,-0.3217101149817412,0.3888515716580654,-0.2153882911111083,0.47110167367298633,0.0,0.0,-15.0,0.0,0.0,0.0
2.3001065254211426,-0.13180936144804353,0.03171437793764775,-0.3217101149817412,0.3888515716580654,-0.2153882911111083,0.47110167367298633,0.0,0.0,-15.0,0.0,0.0,0.0
2.310114860534668,-0.13180936144804353,0.03171437793764775,-0.3217101149817412,0.3888515716580654,-0.2153882911111083,0.47110167367298633,0.0,0.0,-15.0,0.0,0.0,0.0
2.320112466812134,-0.23689048199525567,-0.0067418922656891245,-0.24703567115935038,0.4153862904253443,-0.2957836414975772,0.4713522931702025,0.0,0.0,-15.0,0.0,0.0,0.0
2.3301162719726562,-0.23689048199525567,-0.0067418922656891245,-0.24703567115935038,0.4153862904253443,-0.2957836414975772,0.4713522931702025,0.0,0.0,-15.0,0.0,0.0,0.0
2.340102434158325,-0.23689048199525567,-0.0067418922656891245,-0.24703567115935038,0.4153862904253443,-0.2957836414975772,0.4713522931702025,0.0,0.0,-15.0,0.0,0.0,0.0
2.350111246109009,-0.23689048199525567,-0.0067418922656891245,-0.24703567115935038,0.4153862904253443,-0.2957836414975772,0.4713522931702025,0.0,0.0,-15.0,0.0,0.0,0.0
2.360105276107788,-0.15366383643807324,-0.01298444043408159,-0.2476312946415018,0.41924089447774593,-0.2364138995375167,0.4604304552912432,0.0,0.0,-15.0,0.0,0.0,0.0
2.3701155185699463,-0.15366383643807324,-0.01298444043408159,-0.2476312946415018,0.41924089447774593,-0.2364138995375167,0.4604304552912432,0.0,0.0,-15.0,0.0,0.0,0.0
2.3800981044769287,-0.15366383643807324,-0.01298444043408159,-0.2476312946415018,0.41924089447774593,-0.2364138995375167,0.4604304552912432,0.0,0.0,-15.0,0.0,0.0,0.0
2.3901209831237793,-0.15366383643807324,-0.01298444043408159,-0.2476312946415018,0.41924089447774593,-0.2364138995375167,0.4604304552912432,0.0,0.0,-15.0,0.0,0.0,0.0
2.4001119136810303,-0.15366383643807324,-0.01298444043408159,-0.2476312946415018,0.41924089447774593,-0.2364138995375167,0.4604304552912432,0.0,0.0,-15.0,0.0,0.0,0.0
2.410055160522461,0.1612507482107284,-0.03063462427037985,-0.20479690029356945,0.4280662407298099,-0.041725120506913224,0.46268751094901756,0.0,0.0,-15.0,0.0,0.0,0.0
2.4201061725616455,0.1612507482107284,-0.03063462427037985,-0.20479690029356945,0.4280662407298099,-0.041725120506913224,0.46268751094901756,0.0,0.0,-15.0,0.0,0.0,0.0
2.4301111698150635,-0.14490594127049516,0.00036209824999371165,-0.3233310388190172,0.4053684972870815,-0.22544840744627057,0.4706586059855528,0.0,0.0,-15.0,0.0,0.0,0.0
2.440108060836792,-0.14490594127049516,0.00036209824999371165,-0.3233310388190172,0.4053684972870815,-0.22544840744627057,0.4706586059855528,0.0,0.0,-15.0,0.0,0.0,0.0
2.45011830329895,-0.14490594127049516,0.00036209824999371165,-0.3233310388190172,0.4053684972870815,-0.22544840744627057,0.4706586059855528,0.0,0.0,-15.0,0.0,0.0,0.0
2.4601144790649414,-0.14490594127049516,0.00036209824999371165,-0.3233310388190172,0.4053684972870815,-0.22544840744627057,0.4706586059855528,0.0,0.0,-15.0,0.0,0.0,0.0
2.4701263904571533,-0.5336632492292449,0.02202649867372493,-0.4987524584598732,0.3897187437686389,-0.4483197907232067,0.4800511864340323,0.0,0.0,-15.0,0.0,0.0,0.0
2.4800596237182617,-0.5336632492292449,0.02202649867372493,-0.4987524584598732,0.3897187437686389,-0.4483197907232067,0.4800511864340323,0.0,0.0,-15.0,0.0,0.0,0.0
2.490058422088623,-0.5336632492292449,0.02202649867372493,-0.4987524584598732,0.3897187437686389,-0.4483197907232067,0.4800511864340323,0.0,0.0,-15.0,0.0,0.0,0.0
2.5000574588775635,-0.5336632492292449,0.02202649867372493,-0.4987524584598732,0.3897187437686389,-0.4483197907232067,0.4800511864340323,0.0,0.0,-15.0,0.0,0.0,0.0
2.5100510120391846,-0.5336632492292449,0.02202649867372493,-0.4987524584598732,0.3897187437686389,-0.4483197907232067,0.4800511864340323,0.0,0.0,-15.0,0.0,0.0,0.0
2.5200512409210205,-0.15237025518941832,0.03660568960269408,-0.3817947751981991,0.3797972821132872,-0.22527087720568126,0.47478682465932287,0.0,0.0,-15.0,0.0,0.0,0.0
2.530047655105591,-0.15237025518941832,0.03660568960269408,-0.3817947751981991,0.3797972821132872,-0.22527087720568126,0.47478682465932287,0.0,0.0,-15.0,0.0,0.0,0.0
2.5400519371032715,-0.15237025518941832,0.03660568960269408,-0.3817947751981991,0.3797972821132872,-0.22527087720568126,0.47478682465932287,0.0,0.0,-15.0,0.0,0.0,0.0
2.5500619411468506,-0.15237025518941832,0.03660568960269408,-0.3817947751981991,0.3797972821132872,-0.22527087720568126,0.47478682465932287,0.0,0.0,-15.0,0.0,0.0,0.0
2.560053586959839,-0.09072091148508439,-0.002854034377565779,-0.3503937338835902,0.40565376114116675,-0.19429492636532497,0.4715744155747064,0.0,0.0,-15.0,0.0,0.0,0.0
2.5700554847717285,-0.09072091148508439,-0.002854034377565779,-0.3503937338835902,0.40565376114116675,-0.19429492636532497,0.4715744155747064,0.0,0.0,-15.0,0.0,0.0,0.0
2.580057382583618,-0.09072091148508439,-0.002854034377565779,-0.3503937338835902,0.40565376114116675,-0.19429492636532497,0.4715744155747064,0.0,0.0,-15.0,0.0,0.0,0.0
2.5900516510009766,-0.09072091148508439,-0.002854034377565779,-0.3503937338835902,0.40565376114116675,-0.19429492636532497,0.4715744155747064,0.0,0.0,-15.0,0.0,0.0,0.0
2.6000514030456543,-0.2933244571172908,-0.010910915474819545,-0.3011875218049772,0.40427245158529673,-0.3322671508628408,0.4741348034718982,0.0,0.0,-15.0,0.0,0.0,0.0
2.6100575923919678,-0.2933244571172908,-0.010910915474819545,-0.3011875218049772,0.40427245158529673,-0.3322671508628408,0.4741348034718982,0.0,0.0,-15.0,0.0,0.0,0.0
2.620051622390747,-0.2933244571172908,-0.010910915474819545,-0.3011875218049772,0.40427245158529673,-0.3322671508628408,0.4741348034718982,0.0,0.0,-15.0,0.0,0.0,0.0
2.630049228668213,-0.2933244571172908,-0.010910915474819545,-0.3011875218049772,0.40427245158529673,-0.3322671508628408,0.4741348034718982,0.0,0.0,-15.0,0.0,0.0,0.0
2.640049457550049,-0.2933244571172908,-0.010910915474819545,-0.3011875218049772,0.40427245158529673,-0.3322671508628408,0.4741348034718982,0.0,0.0,-15.0,0.0,0.0,0.0
2.650055170059204,-0.16148226766564136,-0.04737159234112341,-0.29123562514594414,0.4305674958253062,-0.24378321040988543,0.4689982627865134,0.0,0.0,-15.0,0.0,0.0,0.0
2.660050630569458,-0.16148226766564136,-0.04737159234112341,-0.29123562514594414,0.4305674958253062,-0.24378321040988543,0.4689982627865134,0.0,0.0,-15.0,0.0,0.0,0.0
2.6700544357299805,-0.16148226766564136,-0.04737159234112341,-0.29123562514594414,0.4305674958253062,-0.24378321040988543,0.4689982627865134,0.0,0.0,-15.0,0.0,0.0,0.0
2.680054187774658,-0.16148226766564136,-0.04737159234112341,-0.29123562514594414,0.4305674958253062,-0.24378321040988543,0.4689982627865134,0.0,0.0,-15.0,0.0,0.0,0.0
2.6900508403778076,-0.037537556002255446,-0.03140162499671117,-0.3151772629318357,0.4170474852372455,-0.16025268919084731,0.4744663765508842,0.0,0.0,-15.0,0.0,0.0,0.0
2.7000458240509033,-0.037537556002255446,-0.03140162499671117,-0.3151772629318357,0.4170474852372455,-0.16025268919084731,0.4744663765508842,0.0,0.0,-15.0,0.0,0.0,0.0
2.7100510597229004,-0.36757008850326717,0.0016269213114605018,-0.46885595233562866,0.38937907552436046,-0.3433056021439815,0.4767921249206456,0.0,0.0,-15.0,0.0,0.0,0.0
2.720055341720581,-0.36757008850326717,0.0016269213114605018,-0.46885595233562866,0.38937907552436046,-0.3433056021439815,0.4767921249206456,0.0,0.0,-15.0,0.0,0.0,0.0
