time,lambda_meas_0,lambda_meas_1,lambda_meas_2,lambda_meas_3,lambda_meas_4,lambda_meas_5,lambda_star_0,lambda_star_1,lambda_star_2,lambda_star_3,lambda_star_4,lambda_star_5
13.550073862075806,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.560051918029785,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.570040464401245,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.580032110214233,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.59004521369934,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.600109577178955,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.610149383544922,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.620250940322876,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.630263328552246,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.640272855758667,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.650359869003296,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.660202264785767,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.67017650604248,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.680073022842407,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.690031051635742,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.700051546096802,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.710029363632202,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.720029354095459,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.730059146881104,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.740037679672241,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.750037670135498,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.760068416595459,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.770121812820435,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.780096769332886,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.79013991355896,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.800248146057129,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.810320138931274,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.820469856262207,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.830181360244751,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.840187311172485,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.850181579589844,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.86025881767273,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.870407819747925,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.88023853302002,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.890201091766357,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.90017557144165,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.910211563110352,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.920201301574707,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.930143594741821,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.940093517303467,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.950116872787476,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.960073709487915,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.970130681991577,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.98006010055542,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
13.99006986618042,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.000334024429321,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.010183572769165,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.020117998123169,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.030122995376587,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.0400550365448,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.050050973892212,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.06008529663086,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.070138692855835,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.080305099487305,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.090205669403076,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.100347757339478,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.110360145568848,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.12058973312378,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.130173206329346,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.140206098556519,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.150174856185913,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.160191774368286,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.17024827003479,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.180171489715576,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.190164804458618,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.200194358825684,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.210177898406982,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.220245122909546,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.230344533920288,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.2403724193573,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.250292301177979,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.260167837142944,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.270292282104492,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.280180931091309,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.290190696716309,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.300180912017822,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.310188293457031,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.320159435272217,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.330158233642578,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.340155601501465,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.350253582000732,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.360178709030151,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.370164394378662,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.380188465118408,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.390172004699707,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.40015983581543,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.41016435623169,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.420168161392212,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.430163860321045,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.44017767906189,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.450148582458496,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.460200548171997,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.470191240310669,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.480159521102905,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.490158796310425,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.5001540184021,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.510192394256592,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.520174503326416,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.53016996383667,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.540175437927246,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.550164461135864,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.560178518295288,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.570154428482056,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.580166101455688,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.590174674987793,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.600180864334106,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.610188484191895,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.620176076889038,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.630168199539185,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.640153646469116,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.650166511535645,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.660188436508179,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.67017388343811,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.680161476135254,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.69015622138977,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.700154066085815,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.710191011428833,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.720162391662598,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.730180501937866,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.740168333053589,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.750165700912476,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.760180234909058,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
14.77018666267395,1.1845644462351566,0.6993975444309546,-5.014771721548885,0.08304142555167156,2.2375771458648885,0.5218306100405355,0.0,0.0,-6.0,0.0,0.0,0.0
