time,lambda_meas_0,lambda_meas_1,lambda_meas_2,lambda_meas_3,lambda_meas_4,lambda_meas_5,lambda_star_0,lambda_star_1,lambda_star_2,lambda_star_3,lambda_star_4,lambda_star_5
17.690288543701172,0.2184893578490828,0.32631287475147186,-0.8770790003328722,0.33746700787310824,0.33441665184484104,0.4239795408341227,0.0,0.0,-1.0,0.0,0.0,0.0
17.700302362442017,0.2184893578490828,0.32631287475147186,-0.8770790003328722,0.33746700787310824,0.33441665184484104,0.4239795408341227,0.0,0.0,-1.0,0.0,0.0,0.0
17.710304498672485,0.2184893578490828,0.32631287475147186,-0.8770790003328722,0.33746700787310824,0.33441665184484104,0.4239795408341227,0.0,0.0,-1.0,0.0,0.0,0.0
17.720328330993652,0.13175456887067333,0.3252003728487355,-1.2577639282879252,0.335954328609265,0.3346532977340797,0.4198807727316953,0.0,0.0,-1.0,0.0,0.0,0.0
17.730290412902832,0.13175456887067333,0.3252003728487355,-1.2577639282879252,0.335954328609265,0.3346532977340797,0.4198807727316953,0.0,0.0,-1.0,0.0,0.0,0.0
17.74024748802185,0.13175456887067333,0.3252003728487355,-1.2577639282879252,0.335954328609265,0.3346532977340797,0.4198807727316953,0.0,0.0,-1.0,0.0,0.0,0.0
17.750325202941895,0.13175456887067333,0.3252003728487355,-1.2577639282879252,0.335954328609265,0.3346532977340797,0.4198807727316953,0.0,0.0,-1.0,0.0,0.0,0.0
17.76025414466858,0.13175456887067333,0.3252003728487355,-1.2577639282879252,0.335954328609265,0.3346532977340797,0.4198807727316953,0.0,0.0,-1.0,0.0,0.0,0.0
17.770424604415894,0.1415513531465375,0.3414439188772878,-1.5169421029081367,0.3241925090639891,0.3838331283090448,0.4297708715982847,0.0,0.0,-1.0,0.0,0.0,0.0
17.780269622802734,0.1415513531465375,0.3414439188772878,-1.5169421029081367,0.3241925090639891,0.3838331283090448,0.4297708715982847,0.0,0.0,-1.0,0.0,0.0,0.0
17.790286779403687,0.1415513531465375,0.3414439188772878,-1.5169421029081367,0.3241925090639891,0.3838331283090448,0.4297708715982847,0.0,0.0,-1.0,0.0,0.0,0.0
17.80024528503418,0.1415513531465375,0.3414439188772878,-1.5169421029081367,0.3241925090639891,0.3838331283090448,0.4297708715982847,0.0,0.0,-1.0,0.0,0.0,0.0
17.810260772705078,0.1415513531465375,0.3414439188772878,-1.5169421029081367,0.3241925090639891,0.3838331283090448,0.4297708715982847,0.0,0.0,-1.0,0.0,0.0,0.0
17.82023310661316,0.2603052877643222,0.2922562419064546,-1.2141456391564902,0.35576277364458925,0.44241946752875,0.4091946159639801,0.0,0.0,-1.0,0.0,0.0,0.0
17.83029079437256,0.2603052877643222,0.2922562419064546,-1.2141456391564902,0.35576277364458925,0.44241946752875,0.4091946159639801,0.0,0.0,-1.0,0.0,0.0,0.0
17.840269565582275,0.2603052877643222,0.2922562419064546,-1.2141456391564902,0.35576277364458925,0.44241946752875,0.4091946159639801,0.0,0.0,-1.0,0.0,0.0,0.0
17.850310564041138,0.2603052877643222,0.2922562419064546,-1.2141456391564902,0.35576277364458925,0.44241946752875,0.4091946159639801,0.0,0.0,-1.0,0.0,0.0,0.0
17.86030125617981,0.23803510281414847,0.30649912937006485,-0.9432519882447541,0.34539457491351744,0.4115050078585134,0.4146320580906309,0.0,0.0,-1.0,0.0,0.0,0.0
17.870346546173096,0.38504070902307613,0.3063074866431675,-0.6738571873803835,0.3438010742512452,0.46562327137890097,0.41427311208180245,0.0,0.0,-1.0,0.0,0.0,0.0
17.88026475906372,0.38504070902307613,0.3063074866431675,-0.6738571873803835,0.3438010742512452,0.46562327137890097,0.41427311208180245,0.0,0.0,-1.0,0.0,0.0,0.0
17.890289306640625,0.38504070902307613,0.3063074866431675,-0.6738571873803835,0.3438010742512452,0.46562327137890097,0.41427311208180245,0.0,0.0,-1.0,0.0,0.0,0.0
17.90020751953125,0.38504070902307613,0.3063074866431675,-0.6738571873803835,0.3438010742512452,0.46562327137890097,0.41427311208180245,0.0,0.0,-1.0,0.0,0.0,0.0
17.91031503677368,0.2866679402678332,0.31333242374932,-0.5762349138689135,0.34004803201221806,0.382490642617965,0.4178451811437733,0.0,0.0,-1.0,0.0,0.0,0.0
17.92033362388611,0.2866679402678332,0.31333242374932,-0.5762349138689135,0.34004803201221806,0.382490642617965,0.4178451811437733,0.0,0.0,-1.0,0.0,0.0,0.0
17.93030333518982,0.2866679402678332,0.31333242374932,-0.5762349138689135,0.34004803201221806,0.382490642617965,0.4178451811437733,0.0,0.0,-1.0,0.0,0.0,0.0
17.94023561477661,0.2866679402678332,0.31333242374932,-0.5762349138689135,0.34004803201221806,0.382490642617965,0.4178451811437733,0.0,0.0,-1.0,0.0,0.0,0.0
17.95026969909668,0.2866679402678332,0.31333242374932,-0.5762349138689135,0.34004803201221806,0.382490642617965,0.4178451811437733,0.0,0.0,-1.0,0.0,0.0,0.0
17.960259199142456,0.29147045307037944,0.2908986576513317,-0.7765043158858868,0.3551938419691928,0.40043790416230646,0.41242841281381726,0.0,0.0,-1.0,0.0,0.0,0.0
17.97030806541443,0.29147045307037944,0.2908986576513317,-0.7765043158858868,0.3551938419691928,0.40043790416230646,0.41242841281381726,0.0,0.0,-1.0,0.0,0.0,0.0
17.980244636535645,0.29147045307037944,0.2908986576513317,-0.7765043158858868,0.3551938419691928,0.40043790416230646,0.41242841281381726,0.0,0.0,-1.0,0.0,0.0,0.0
17.990288019180298,0.29147045307037944,0.2908986576513317,-0.7765043158858868,0.3551938419691928,0.40043790416230646,0.41242841281381726,0.0,0.0,-1.0,0.0,0.0,0.0
18.00029945373535,0.29147045307037944,0.2908986576513317,-0.7765043158858868,0.3551938419691928,0.40043790416230646,0.41242841281381726,0.0,0.0,-1.0,0.0,0.0,0.0
18.010308742523193,0.16454738633091573,0.30833075546159894,-0.9851291371720942,0.3422494266368766,0.3296396074870358,0.41323224952406484,0.0,0.0,-1.0,0.0,0.0,0.0
18.020316123962402,0.16454738633091573,0.30833075546159894,-0.9851291371720942,0.3422494266368766,0.3296396074870358,0.41323224952406484,0.0,0.0,-1.0,0.0,0.0,0.0
18.030292749404907,0.16454738633091573,0.30833075546159894,-0.9851291371720942,0.3422494266368766,0.3296396074870358,0.41323224952406484,0.0,0.0,-1.0,0.0,0.0,0.0
18.040335655212402,0.16454738633091573,0.30833075546159894,-0.9851291371720942,0.3422494266368766,0.3296396074870358,0.41323224952406484,0.0,0.0,-1.0,0.0,0.0,0.0
18.050333976745605,0.16637217673162544,0.28553458051770375,-1.4224528062176374,0.35722081241814185,0.3822200451748021,0.41214281177051837,0.0,0.0,-1.0,0.0,0.0,0.0
18.06025767326355,0.16637217673162544,0.28553458051770375,-1.4224528062176374,0.35722081241814185,0.3822200451748021,0.41214281177051837,0.0,0.0,-1.0,0.0,0.0,0.0
18.070311546325684,0.16637217673162544,0.28553458051770375,-1.4224528062176374,0.35722081241814185,0.3822200451748021,0.41214281177051837,0.0,0.0,-1.0,0.0,0.0,0.0
18.08024764060974,0.16637217673162544,0.28553458051770375,-1.4224528062176374,0.35722081241814185,0.3822200451748021,0.41214281177051837,0.0,0.0,-1.0,0.0,0.0,0.0
18.09030294418335,0.212300784395883,0.3628179136808516,-1.5508103978205663,0.3084889200619605,0.44412832782702666,0.4317746174395331,0.0,0.0,-1.0,0.0,0.0,0.0
18.10029649734497,0.212300784395883,0.3628179136808516,-1.5508103978205663,0.3084889200619605,0.44412832782702666,0.4317746174395331,0.0,0.0,-1.0,0.0,0.0,0.0
18.110254764556885,0.2020975265102642,0.3058685313412759,-1.332529550437701,0.34904900023522367,0.4250599973093752,0.41449811460772307,0.0,0.0,-1.0,0.0,0.0,0.0
18.12030529975891,0.2020975265102642,0.3058685313412759,-1.332529550437701,0.34904900023522367,0.4250599973093752,0.41449811460772307,0.0,0.0,-1.0,0.0,0.0,0.0
18.130296230316162,0.2020975265102642,0.3058685313412759,-1.332529550437701,0.34904900023522367,0.4250599973093752,0.41449811460772307,0.0,0.0,-1.0,0.0,0.0,0.0
18.140270709991455,0.2020975265102642,0.3058685313412759,-1.332529550437701,0.34904900023522367,0.4250599973093752,0.41449811460772307,0.0,0.0,-1.0,0.0,0.0,0.0
18.150251388549805,0.11431469647060477,0.29059096689307495,-0.9792441631029994,0.3536746739230119,0.33285055643504446,0.41018191058276465,0.0,0.0,-1.0,0.0,0.0,0.0
18.16020655632019,0.11431469647060477,0.29059096689307495,-0.9792441631029994,0.3536746739230119,0.33285055643504446,0.41018191058276465,0.0,0.0,-1.0,0.0,0.0,0.0
18.170243501663208,0.11431469647060477,0.29059096689307495,-0.9792441631029994,0.3536746739230119,0.33285055643504446,0.41018191058276465,0.0,0.0,-1.0,0.0,0.0,0.0
18.18021059036255,0.11431469647060477,0.29059096689307495,-0.9792441631029994,0.3536746739230119,0.33285055643504446,0.41018191058276465,0.0,0.0,-1.0,0.0,0.0,0.0
18.19029474258423,0.11431469647060477,0.29059096689307495,-0.9792441631029994,0.3536746739230119,0.33285055643504446,0.41018191058276465,0.0,0.0,-1.0,0.0,0.0,0.0
18.200310230255127,0.23159728868082036,0.28082334249745566,-0.6997570621333324,0.3615774817815164,0.3661756491734025,0.4085827996782557,0.0,0.0,-1.0,0.0,0.0,0.0
18.210317850112915,0.23159728868082036,0.28082334249745566,-0.6997570621333324,0.3615774817815164,0.3661756491734025,0.4085827996782557,0.0,0.0,-1.0,0.0,0.0,0.0
18.220304012298584,0.23159728868082036,0.28082334249745566,-0.6997570621333324,0.3615774817815164,0.3661756491734025,0.4085827996782557,0.0,0.0,-1.0,0.0,0.0,0.0
18.230286598205566,0.23159728868082036,0.28082334249745566,-0.6997570621333324,0.3615774817815164,0.3661756491734025,0.4085827996782557,0.0,0.0,-1.0,0.0,0.0,0.0
18.240266799926758,0.20493898715098985,0.2951033465348984,-0.5283115460762382,0.353627223722301,0.31867827560680617,0.4149286370258469,0.0,0.0,-1.0,0.0,0.0,0.0
18.25029683113098,0.20493898715098985,0.2951033465348984,-0.5283115460762382,0.353627223722301,0.31867827560680617,0.4149286370258469,0.0,0.0,-1.0,0.0,0.0,0.0
18.260268449783325,0.20493898715098985,0.2951033465348984,-0.5283115460762382,0.353627223722301,0.31867827560680617,0.4149286370258469,0.0,0.0,-1.0,0.0,0.0,0.0
18.270297527313232,0.20493898715098985,0.2951033465348984,-0.5283115460762382,0.353627223722301,0.31867827560680617,0.4149286370258469,0.0,0.0,-1.0,0.0,0.0,0.0
18.280315399169922,0.20493898715098985,0.2951033465348984,-0.5283115460762382,0.353627223722301,0.31867827560680617,0.4149286370258469,0.0,0.0,-1.0,0.0,0.0,0.0
18.2902934551239,0.283951320373631,0.2948720231298144,-0.8671683509705775,0.3538690993837943,0.4012630613940403,0.41260292979053337,0.0,0.0,-1.0,0.0,0.0,0.0
18.300294637680054,0.283951320373631,0.2948720231298144,-0.8671683509705775,0.3538690993837943,0.4012630613940403,0.41260292979053337,0.0,0.0,-1.0,0.0,0.0,0.0
18.310329914093018,0.283951320373631,0.2948720231298144,-0.8671683509705775,0.3538690993837943,0.4012630613940403,0.41260292979053337,0.0,0.0,-1.0,0.0,0.0,0.0
18.320294618606567,0.283951320373631,0.2948720231298144,-0.8671683509705775,0.3538690993837943,0.4012630613940403,0.41260292979053337,0.0,0.0,-1.0,0.0,0.0,0.0
18.33030128479004,0.2635904354468595,0.3021578729726762,-1.2034817177828288,0.3490076202580613,0.4254511827037068,0.4141819868588492,0.0,0.0,-1.0,0.0,0.0,0.0
18.34026336669922,0.2635904354468595,0.3021578729726762,-1.2034817177828288,0.3490076202580613,0.4254511827037068,0.4141819868588492,0.0,0.0,-1.0,0.0,0.0,0.0
18.350304126739502,0.14639722717444384,0.2828607424676534,-1.4637756588615825,0.36533125513721176,0.3894170530276599,0.4137575099387719,0.0,0.0,-1.0,0.0,0.0,0.0
18.36030101776123,0.14639722717444384,0.2828607424676534,-1.4637756588615825,0.36533125513721176,0.3894170530276599,0.4137575099387719,0.0,0.0,-1.0,0.0,0.0,0.0
18.370314359664917,0.14639722717444384,0.2828607424676534,-1.4637756588615825,0.36533125513721176,0.3894170530276599,0.4137575099387719,0.0,0.0,-1.0,0.0,0.0,0.0
18.380245685577393,0.14639722717444384,0.2828607424676534,-1.4637756588615825,0.36533125513721176,0.3894170530276599,0.4137575099387719,0.0,0.0,-1.0,0.0,0.0,0.0
18.390296459197998,0.22359838645759536,0.2904190827350578,-1.418393589330438,0.3574238891230748,0.44009970875241033,0.4107825655782673,0.0,0.0,-1.0,0.0,0.0,0.0
18.40029001235962,0.22359838645759536,0.2904190827350578,-1.418393589330438,0.3574238891230748,0.44009970875241033,0.4107825655782673,0.0,0.0,-1.0,0.0,0.0,0.0
18.410256385803223,0.22359838645759536,0.2904190827350578,-1.418393589330438,0.3574238891230748,0.44009970875241033,0.4107825655782673,0.0,0.0,-1.0,0.0,0.0,0.0
18.420227766036987,0.22359838645759536,0.2904190827350578,-1.418393589330438,0.3574238891230748,0.44009970875241033,0.4107825655782673,0.0,0.0,-1.0,0.0,0.0,0.0
18.430290937423706,0.22359838645759536,0.2904190827350578,-1.418393589330438,0.3574238891230748,0.44009970875241033,0.4107825655782673,0.0,0.0,-1.0,0.0,0.0,0.0
18.440260887145996,0.1530764803786809,0.29927011943205983,-1.1321764227643507,0.35003138432505987,0.3741377577484798,0.4132969664023112,0.0,0.0,-1.0,0.0,0.0,0.0
18.45018696784973,0.1530764803786809,0.29927011943205983,-1.1321764227643507,0.35003138432505987,0.3741377577484798,0.4132969664023112,0.0,0.0,-1.0,0.0,0.0,0.0
18.46016573905945,0.1530764803786809,0.29927011943205983,-1.1321764227643507,0.35003138432505987,0.3741377577484798,0.4132969664023112,0.0,0.0,-1.0,0.0,0.0,0.0
18.470239400863647,0.1530764803786809,0.29927011943205983,-1.1321764227643507,0.35003138432505987,0.3741377577484798,0.4132969664023112,0.0,0.0,-1.0,0.0,0.0,0.0
18.480324029922485,0.2545812297768762,0.2892614128208036,-0.8119516249953231,0.35720327085284687,0.4003142673893497,0.4147979537225275,0.0,0.0,-1.0,0.0,0.0,0.0
18.4902982711792,0.2545812297768762,0.2892614128208036,-0.8119516249953231,0.35720327085284687,0.4003142673893497,0.4147979537225275,0.0,0.0,-1.0,0.0,0.0,0.0
18.500307083129883,0.2545812297768762,0.2892614128208036,-0.8119516249953231,0.35720327085284687,0.4003142673893497,0.4147979537225275,0.0,0.0,-1.0,0.0,0.0,0.0
18.510303020477295,0.2545812297768762,0.2892614128208036,-0.8119516249953231,0.35720327085284687,0.4003142673893497,0.4147979537225275,0.0,0.0,-1.0,0.0,0.0,0.0
18.520573616027832,0.3537526491494697,0.2845827002227418,-0.4605669700806182,0.35980853049647554,0.4065068175905153,0.4084053971535125,0.0,0.0,-1.0,0.0,0.0,0.0
18.5302996635437,0.3537526491494697,0.2845827002227418,-0.4605669700806182,0.35980853049647554,0.4065068175905153,0.4084053971535125,0.0,0.0,-1.0,0.0,0.0,0.0
18.5402672290802,0.3537526491494697,0.2845827002227418,-0.4605669700806182,0.35980853049647554,0.4065068175905153,0.4084053971535125,0.0,0.0,-1.0,0.0,0.0,0.0
18.550244569778442,0.3537526491494697,0.2845827002227418,-0.4605669700806182,0.35980853049647554,0.4065068175905153,0.4084053971535125,0.0,0.0,-1.0,0.0,0.0,0.0
18.560322284698486,0.3537526491494697,0.2845827002227418,-0.4605669700806182,0.35980853049647554,0.4065068175905153,0.4084053971535125,0.0,0.0,-1.0,0.0,0.0,0.0
18.570306539535522,0.0622675681342286,0.3032861465899002,-0.5424022563294871,0.34715550759779706,0.22223873050858406,0.4140058287687343,0.0,0.0,-1.0,0.0,0.0,0.0
18.580286979675293,0.0622675681342286,0.3032861465899002,-0.5424022563294871,0.34715550759779706,0.22223873050858406,0.4140058287687343,0.0,0.0,-1.0,0.0,0.0,0.0
18.5903000831604,0.26279227930375143,0.3137330423435155,-0.8497423157748498,0.3418492313299543,0.3755133514891362,0.41811763701536725,0.0,0.0,-1.0,0.0,0.0,0.0
18.60022497177124,0.26279227930375143,0.3137330423435155,-0.8497423157748498,0.3418492313299543,0.3755133514891362,0.41811763701536725,0.0,0.0,-1.0,0.0,0.0,0.0
18.61031198501587,0.26279227930375143,0.3137330423435155,-0.8497423157748498,0.3418492313299543,0.3755133514891362,0.41811763701536725,0.0,0.0,-1.0,0.0,0.0,0.0
18.62030029296875,0.26279227930375143,0.3137330423435155,-0.8497423157748498,0.3418492313299543,0.3755133514891362,0.41811763701536725,0.0,0.0,-1.0,0.0,0.0,0.0
18.630295991897583,0.18365270112099608,0.30537661193492033,-1.1447998531201462,0.3481038660315742,0.3530348023937812,0.41506269284753367,0.0,0.0,-1.0,0.0,0.0,0.0
18.64027714729309,0.18365270112099608,0.30537661193492033,-1.1447998531201462,0.3481038660315742,0.3530348023937812,0.41506269284753367,0.0,0.0,-1.0,0.0,0.0,0.0
18.650287866592407,0.18365270112099608,0.30537661193492033,-1.1447998531201462,0.3481038660315742,0.3530348023937812,0.41506269284753367,0.0,0.0,-1.0,0.0,0.0,0.0
18.66031050682068,0.18365270112099608,0.30537661193492033,-1.1447998531201462,0.3481038660315742,0.3530348023937812,0.41506269284753367,0.0,0.0,-1.0,0.0,0.0,0.0
18.670456409454346,0.18769216965630642,0.3239108534906466,-1.442709830299542,0.3350597609780236,0.4092681811307471,0.4189719469183148,0.0,0.0,-1.0,0.0,0.0,0.0
18.680265188217163,0.18769216965630642,0.3239108534906466,-1.442709830299542,0.3350597609780236,0.4092681811307471,0.4189719469183148,0.0,0.0,-1.0,0.0,0.0,0.0
18.69029474258423,0.18769216965630642,0.3239108534906466,-1.442709830299542,0.3350597609780236,0.4092681811307471,0.4189719469183148,0.0,0.0,-1.0,0.0,0.0,0.0
18.700289487838745,0.18769216965630642,0.3239108534906466,-1.442709830299542,0.3350597609780236,0.4092681811307471,0.4189719469183148,0.0,0.0,-1.0,0.0,0.0,0.0
18.710310697555542,0.18769216965630642,0.3239108534906466,-1.442709830299542,0.3350597609780236,0.4092681811307471,0.4189719469183148,0.0,0.0,-1.0,0.0,0.0,0.0
18.72031021118164,0.1698939043051462,0.2927060293815551,-1.4900340470322733,0.3558214032884012,0.4220231509178851,0.41127914024083567,0.0,0.0,-1.0,0.0,0.0,0.0
18.730257511138916,0.1698939043051462,0.2927060293815551,-1.4900340470322733,0.3558214032884012,0.4220231509178851,0.41127914024083567,0.0,0.0,-1.0,0.0,0.0,0.0
18.74015974998474,0.1698939043051462,0.2927060293815551,-1.4900340470322733,0.3558214032884012,0.4220231509178851,0.41127914024083567,0.0,0.0,-1.0,0.0,0.0,0.0
18.75015902519226,0.1698939043051462,0.2927060293815551,-1.4900340470322733,0.3558214032884012,0.4220231509178851,0.41127914024083567,0.0,0.0,-1.0,0.0,0.0,0.0
18.760244846343994,0.21716669257784318,0.29347514423177007,-0.9074915911031017,0.35152410967902675,0.3891675765528928,0.4111339267400341,0.0,0.0,-1.0,0.0,0.0,0.0
18.77030301094055,0.21716669257784318,0.29347514423177007,-0.9074915911031017,0.35152410967902675,0.3891675765528928,0.4111339267400341,0.0,0.0,-1.0,0.0,0.0,0.0
18.780238389968872,0.21716669257784318,0.29347514423177007,-0.9074915911031017,0.35152410967902675,0.3891675765528928,0.4111339267400341,0.0,0.0,-1.0,0.0,0.0,0.0
18.7902934551239,0.21716669257784318,0.29347514423177007,-0.9074915911031017,0.35152410967902675,0.3891675765528928,0.4111339267400341,0.0,0.0,-1.0,0.0,0.0,0.0
18.800297498703003,0.21716669257784318,0.29347514423177007,-0.9074915911031017,0.35152410967902675,0.3891675765528928,0.4111339267400341,0.0,0.0,-1.0,0.0,0.0,0.0
18.81029987335205,0.1660196217802062,0.32046147543075576,-0.59715195422732,0.33561562106460135,0.31261453278481316,0.421783124937725,0.0,0.0,-1.0,0.0,0.0,0.0
18.820309162139893,0.3385967204834843,0.3248613908317409,-0.4491478043356504,0.3328413067463411,0.38524489340491486,0.4233863576028786,0.0,0.0,-1.0,0.0,0.0,0.0
18.830294847488403,0.3385967204834843,0.3248613908317409,-0.4491478043356504,0.3328413067463411,0.38524489340491486,0.4233863576028786,0.0,0.0,-1.0,0.0,0.0,0.0
18.840229034423828,0.3385967204834843,0.3248613908317409,-0.4491478043356504,0.3328413067463411,0.38524489340491486,0.4233863576028786,0.0,0.0,-1.0,0.0,0.0,0.0
18.85029172897339,0.3385967204834843,0.3248613908317409,-0.4491478043356504,0.3328413067463411,0.38524489340491486,0.4233863576028786,0.0,0.0,-1.0,0.0,0.0,0.0
18.86068081855774,0.2410249923489807,0.29521293809282234,-0.6896467859102409,0.3514067452500135,0.35758913212876486,0.413286919121885,0.0,0.0,-1.0,0.0,0.0,0.0
18.87029457092285,0.2410249923489807,0.29521293809282234,-0.6896467859102409,0.3514067452500135,0.35758913212876486,0.413286919121885,0.0,0.0,-1.0,0.0,0.0,0.0
18.880237340927124,0.2410249923489807,0.29521293809282234,-0.6896467859102409,0.3514067452500135,0.35758913212876486,0.413286919121885,0.0,0.0,-1.0,0.0,0.0,0.0
18.890289306640625,0.2410249923489807,0.29521293809282234,-0.6896467859102409,0.3514067452500135,0.35758913212876486,0.413286919121885,0.0,0.0,-1.0,0.0,0.0,0.0
